timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-06-04 14:00:00+08:00,2623.65,2629.80,2620.21,2624.69,42361.898,2025-06-04 14:29:59.999000+08:00,111165902.44576,43581,21610.766,56714630.45801,0,4.800590194761298,3.0733006417260875,1.7272895530352108
2025-06-04 14:30:00+08:00,2624.69,2633.54,2621.20,2628.37,47146.547,2025-06-04 14:59:59.999000+08:00,123919569.49164,51366,22666.109,59591610.24131,0,5.062066089310065,3.471053731242883,1.5910123580671818
2025-06-04 15:00:00+08:00,2628.37,2633.05,2621.13,2625.96,60034.154,2025-06-04 15:29:59.999000+08:00,157689346.57078,49635,29958.107,78691086.04208,0,5.016988045560083,3.7802405941063233,1.23674745145376
2025-06-04 15:30:00+08:00,2625.96,2628.41,2622.50,2626.31,24963.407,2025-06-04 15:59:59.999000+08:00,65540621.13630,34059,11408.595,29953321.75826,0,4.952417064895144,4.014675888264088,0.9377411766310564
2025-06-04 16:00:00+08:00,2626.32,2645.00,2626.32,2638.06,140543.540,2025-06-04 16:29:59.999000+08:00,370836886.62174,101097,70817.034,186867031.09262,0,5.7827114012411585,4.368282990859502,1.4144284103816567
2025-06-04 16:30:00+08:00,2638.06,2642.00,2637.78,2639.68,50428.246,2025-06-04 16:59:59.999000+08:00,133113633.28228,49276,24295.982,64135364.87932,0,6.496557831127575,4.793937958913117,1.7026198722144583
2025-06-04 17:00:00+08:00,2639.69,2642.93,2630.16,2634.86,67822.830,2025-06-04 17:29:59.999000+08:00,178745950.41154,67481,30099.705,79329647.92163,0,6.5973029504848455,5.1546109572274625,1.442691993257383
2025-06-04 17:30:00+08:00,2634.87,2647.00,2630.00,2642.64,82724.006,2025-06-04 17:59:59.999000+08:00,218462830.16972,75276,45689.851,120655208.51753,0,7.221678152824552,5.56802439634688,1.6536537564776719
2025-06-04 18:00:00+08:00,2642.63,2649.38,2637.15,2637.99,106743.375,2025-06-04 18:29:59.999000+08:00,282229030.45060,85571,52570.590,139011674.38958,0,7.257622506192092,5.905944018315923,1.3516784878761694
2025-06-04 18:30:00+08:00,2637.99,2639.68,2633.73,2637.23,45997.156,2025-06-04 18:59:59.999000+08:00,121268793.15082,46691,23539.603,62064348.52022,0,7.1424493071931465,6.153245076091368,0.9892042311017786
2025-06-04 19:00:00+08:00,2637.23,2644.06,2628.11,2631.72,83838.340,2025-06-04 19:29:59.999000+08:00,220874168.18608,75320,43005.665,113309498.33216,0,6.5312743016279455,6.228850921198683,0.3024233804292624
2025-06-04 19:30:00+08:00,2631.72,2631.87,2623.00,2623.71,84657.711,2025-06-04 19:59:59.999000+08:00,222436850.93772,79902,40545.158,106539709.97237,0,5.339028649955253,6.050886466949997,-0.711857816994744
2025-06-04 20:00:00+08:00,2623.71,2637.97,2614.54,2618.95,199533.205,2025-06-04 20:29:59.999000+08:00,523686467.81915,141242,99679.324,261579051.50691,0,3.9643743228621133,5.633584038132421,-1.6692097152703074
2025-06-04 20:30:00+08:00,2618.95,2626.25,2613.52,2615.72,113498.294,2025-06-04 20:59:59.999000+08:00,297356919.28813,88011,47647.783,124839528.49561,0,2.584524074309229,5.0237720453677825,-2.4392479710585535
2025-06-04 21:00:00+08:00,2615.72,2620.00,2606.24,2613.11,156552.827,2025-06-04 21:29:59.999000+08:00,409110399.46517,108945,72510.214,189534243.81273,0,1.2657864257357687,4.27217492144138,-3.006388495705611
2025-06-04 21:30:00+08:00,2613.11,2627.78,2611.70,2613.93,128597.357,2025-06-04 21:59:59.999000+08:00,336905533.10634,108028,62624.483,164085527.15604,0,0.28357560220092637,3.474455057593289,-3.1908794553923627
2025-06-04 22:00:00+08:00,2613.93,2617.10,2593.20,2611.76,376733.881,2025-06-04 22:29:59.999000+08:00,980952466.70458,237246,183010.003,476632725.91315,0,-0.6622998362058752,2.6471040788334563,-3.3094039150393315
2025-06-04 22:30:00+08:00,2611.76,2642.00,2609.44,2639.31,208081.477,2025-06-04 22:59:59.999000+08:00,546458548.87729,141132,123190.131,323552130.41129,0,0.8018980378196829,2.2780628706307016,-1.4761648328110186
2025-06-04 23:00:00+08:00,2639.31,2659.25,2632.72,2648.69,311489.320,2025-06-04 23:29:59.999000+08:00,824545362.32914,215824,158316.118,419039035.07889,0,2.688185283420353,2.3600873531886317,0.32809793023172107
2025-06-04 23:30:00+08:00,2648.70,2679.64,2641.37,2666.91,382706.119,2025-06-04 23:59:59.999000+08:00,1019632965.80794,281600,212944.709,567424913.90232,0,5.588858364350472,3.0058415554209996,2.583016808929472
2025-06-05 00:00:00+08:00,2666.92,2668.29,2648.64,2649.03,213810.291,2025-06-05 00:29:59.999000+08:00,568262545.60443,152055,89385.455,237562565.93997,0,6.3714499991033335,3.6789632441574662,2.6924867549458673
2025-06-05 00:30:00+08:00,2649.02,2659.95,2648.00,2658.72,109034.148,2025-06-05 00:59:59.999000+08:00,289458359.25695,88015,60022.411,159345782.62775,0,7.6849739294757455,4.480165381221122,3.204808548254624
2025-06-05 01:00:00+08:00,2658.72,2658.80,2641.08,2641.48,95377.161,2025-06-05 01:29:59.999000+08:00,252614974.69981,85079,38185.446,101166172.29755,0,7.251239414189058,5.034380187814709,2.216859226374349
2025-06-05 01:30:00+08:00,2641.47,2641.47,2630.00,2634.09,145686.731,2025-06-05 01:59:59.999000+08:00,383907569.46175,119899,73507.433,193719002.64451,0,6.239268048489521,5.275357759949672,0.9639102885398492
2025-06-05 02:00:00+08:00,2634.09,2641.34,2632.14,2635.40,60004.227,2025-06-05 02:29:59.999000+08:00,158254153.71764,63629,34200.598,90212692.34664,0,5.479811644611345,5.316248536882006,0.16356310772933913
2025-06-05 02:30:00+08:00,2635.39,2638.58,2624.04,2628.01,64007.186,2025-06-05 02:59:59.999000+08:00,168418114.37213,63122,27926.164,73501203.31629,0,4.232832278101341,5.099565285125873,-0.866733007024532
2025-06-05 03:00:00+08:00,2628.01,2630.65,2621.60,2623.08,67273.169,2025-06-05 03:29:59.999000+08:00,176630223.52215,72825,32879.487,86335187.80762,0,2.814340383792114,4.642520304859121,-1.828179921067007
2025-06-05 03:30:00+08:00,2623.07,2632.14,2620.73,2622.36,56602.412,2025-06-05 03:59:59.999000+08:00,148677011.77229,59523,31311.498,82253069.16033,0,1.6134781830219254,4.036711880491682,-2.4232336974697564
2025-06-05 04:00:00+08:00,2622.36,2623.79,2599.06,2612.09,210586.539,2025-06-05 04:29:59.999000+08:00,549401751.17743,153085,91682.406,239118559.34242,0,-0.16501474559299822,3.1963665552747456,-3.361381300867744
2025-06-05 04:30:00+08:00,2612.09,2613.35,2596.95,2604.33,113982.205,2025-06-05 04:59:59.999000+08:00,296959090.91059,87658,42049.812,109577839.75297,0,-2.175571715355545,2.1219789011486876,-4.297550616504233
2025-06-05 05:00:00+08:00,2604.33,2612.91,2597.89,2608.69,65772.864,2025-06-05 05:29:59.999000+08:00,171321899.53641,67238,35257.178,91848490.77371,0,-3.37819530459592,1.021944059999766,-4.400139364595686
2025-06-05 05:30:00+08:00,2608.69,2622.49,2606.96,2617.78,77246.681,2025-06-05 05:59:59.999000+08:00,202104484.14841,73626,43354.552,113414189.61327,0,-3.556795606085416,0.1061961267827295,-3.662991732868145
2025-06-05 06:00:00+08:00,2617.78,2620.03,2604.20,2606.00,55817.600,2025-06-05 06:29:59.999000+08:00,145760963.28704,71990,26110.329,68202164.99451,0,-4.595906433678465,-0.8342243853095095,-3.7616820483689555
2025-06-05 06:30:00+08:00,2606.01,2612.83,2602.34,2604.31,42034.347,2025-06-05 06:59:59.999000+08:00,109595971.28090,54824,21838.824,56947985.85862,0,-5.492464416166968,-1.7658723914810013,-3.7265920246859663
2025-06-05 07:00:00+08:00,2604.30,2615.56,2598.07,2605.48,97568.468,2025-06-05 07:29:59.999000+08:00,254306175.30508,84603,55172.012,143808289.89949,0,-6.038970363516455,-2.620491985888092,-3.418478377628363
2025-06-05 07:30:00+08:00,2605.47,2611.55,2602.62,2606.62,41956.201,2025-06-05 07:59:59.999000+08:00,109428374.15818,43909,21220.384,55347959.34793,0,-6.307384192767131,-3.3578704272639,-2.949513765503231
2025-06-05 08:00:00+08:00,2606.62,2612.00,2600.11,2607.57,55427.617,2025-06-05 08:29:59.999000+08:00,144499064.27091,64429,28716.899,74879545.73636,0,-6.370017430011558,-3.9602998278134316,-2.409717602198126
2025-06-05 08:30:00+08:00,2607.57,2614.01,2603.20,2610.77,60285.720,2025-06-05 08:59:59.999000+08:00,157331956.82245,56568,29605.227,77278848.60826,0,-6.091225608137847,-4.386484983878315,-1.7047406242595322
2025-06-05 09:00:00+08:00,2610.76,2615.00,2605.61,2608.15,44693.708,2025-06-05 09:29:59.999000+08:00,116707536.96148,46819,22483.113,58718896.62950,0,-6.012386139625505,-4.711665215027753,-1.3007209245977522
2025-06-05 09:30:00+08:00,2608.15,2608.70,2603.11,2607.62,36889.113,2025-06-05 09:59:59.999000+08:00,96117404.73885,48536,15904.503,41441238.86017,0,-5.924379306578885,-4.954208033337979,-0.970171273240906
2025-06-05 10:00:00+08:00,2607.61,2618.94,2607.61,2612.02,54036.421,2025-06-05 10:29:59.999000+08:00,141244973.66138,51684,28522.954,74555015.25803,0,-5.436916639016999,-5.050749754473783,-0.3861668845432167
2025-06-05 10:30:00+08:00,2612.02,2627.94,2612.01,2618.91,102483.088,2025-06-05 10:59:59.999000+08:00,268802143.27164,88532,51442.321,134929190.97462,0,-4.443412650026858,-4.929282333584398,0.48586968355754045
2025-06-05 11:00:00+08:00,2618.90,2627.00,2616.01,2622.33,45984.633,2025-06-05 11:29:59.999000+08:00,120567465.14880,46050,23327.326,61158405.97582,0,-3.3415686398489015,-4.611739594837299,1.270170954988397
2025-06-05 11:30:00+08:00,2622.34,2631.68,2620.05,2624.00,66013.304,2025-06-05 11:59:59.999000+08:00,173419226.67075,54451,33596.088,88259967.56897,0,-2.3070006131870286,-4.150791798507244,1.8437911853202156
2025-06-05 12:00:00+08:00,2624.01,2631.32,2620.41,2627.11,53127.118,2025-06-05 12:29:59.999000+08:00,139571203.70540,49143,26939.098,70767706.15070,0,-1.222059844569685,-3.565045407719732,2.342985563150047
2025-06-05 12:30:00+08:00,2627.10,2633.76,2626.00,2629.58,41816.908,2025-06-05 12:59:59.999000+08:00,109996977.78604,46026,19397.650,51027910.00915,0,-0.16107138090001172,-2.884250602355788,2.7231792214557764
2025-06-05 13:00:00+08:00,2629.58,2630.54,2618.47,2620.59,51071.301,2025-06-05 13:29:59.999000+08:00,134024285.42324,53511,23281.168,61101339.69894,0,-0.045128038926122827,-2.316426089669855,2.271298050743732
2025-06-05 13:30:00+08:00,2620.59,2620.74,2607.31,2612.08,113888.127,2025-06-05 13:59:59.999000+08:00,297558718.81345,89090,46782.536,122222361.45229,0,-0.6326353574490895,-1.9796679432257018,1.3470325857766123
2025-06-05 14:00:00+08:00,2612.08,2617.13,2605.14,2616.11,69210.977,2025-06-05 14:29:59.999000+08:00,180788733.95296,57963,38604.547,100856757.19457,0,-0.7642421129021386,-1.7365827771609892,0.9723406642588506
2025-06-05 14:30:00+08:00,2616.11,2617.16,2601.22,2603.38,110057.722,2025-06-05 14:59:59.999000+08:00,286875812.25075,81801,47040.012,122599546.70003,0,-1.8741420824117085,-1.764094638211133,-0.11004744420057544
2025-06-05 15:00:00+08:00,2603.38,2614.56,2603.38,2611.55,63378.104,2025-06-05 15:29:59.999000+08:00,165375274.22628,55152,32832.765,85668640.82813,0,-2.0706261943364552,-1.8254009494361976,-0.24522524490025766
2025-06-05 15:30:00+08:00,2611.55,2611.94,2600.00,2603.21,78228.976,2025-06-05 15:59:59.999000+08:00,203738638.46540,69136,34147.116,88926752.33102,0,-2.8662690034589104,-2.0335745602407402,-0.8326944432181702
2025-06-05 16:00:00+08:00,2603.22,2609.40,2596.00,2607.22,80196.012,2025-06-05 16:29:59.999000+08:00,208805560.27944,64731,40452.389,105363708.30863,0,-3.137085802589354,-2.254276808710463,-0.882808993878891
2025-06-05 16:30:00+08:00,2607.21,2608.87,2600.66,2604.23,47471.187,2025-06-05 16:59:59.999000+08:00,123643344.95059,54296,23783.866,61948371.42165,0,-3.552032459428574,-2.513827938854085,-1.0382045205744888
2025-06-05 17:00:00+08:00,2604.22,2609.30,2601.00,2604.38,49396.171,2025-06-05 17:29:59.999000+08:00,128722017.05690,49388,24737.562,64470636.51009,0,-3.8246883021438407,-2.7760000115120365,-1.0486882906318042
2025-06-05 17:30:00+08:00,2604.38,2609.38,2602.11,2608.79,36341.947,2025-06-05 17:59:59.999000+08:00,94712754.96514,39020,20684.839,53915202.89788,0,-3.642926488862031,-2.9493853069820353,-0.6935411818799957
2025-06-05 18:00:00+08:00,2608.78,2612.68,2600.80,2601.80,61965.505,2025-06-05 18:29:59.999000+08:00,161586670.00204,51517,26544.843,69224792.36625,0,-4.016612515619727,-3.1628307487095735,-0.8537817669101533
2025-06-05 18:30:00+08:00,2601.80,2604.68,2579.14,2595.64,237131.183,2025-06-05 18:59:59.999000+08:00,614204463.47929,169870,99617.597,258064351.01894,0,-4.75500911760264,-3.481266422488187,-1.273742695114453
2025-06-05 19:00:00+08:00,2595.64,2604.13,2592.26,2602.73,80122.613,2025-06-05 19:29:59.999000+08:00,208157318.48947,73856,45917.589,119310313.60993,0,-4.713752790180479,-3.727763696026645,-0.9859890941538336
2025-06-05 19:30:00+08:00,2602.73,2608.73,2602.55,2606.64,67829.859,2025-06-05 19:59:59.999000+08:00,176768144.18081,54737,33483.338,87261378.04889,0,-4.3158026443065864,-3.8453714856826333,-0.4704311586239531
2025-06-05 20:00:00+08:00,2606.63,2627.70,2604.22,2624.95,188718.038,2025-06-05 20:29:59.999000+08:00,494115485.56576,149363,101760.114,266406847.76083,0,-2.49420862523948,-3.5751389135940026,1.0809302883545224
2025-06-05 20:30:00+08:00,2624.95,2640.00,2618.40,2630.27,224964.908,2025-06-05 20:59:59.999000+08:00,591837141.60781,170410,111051.471,292235838.38725,0,-0.6142223296715201,-2.9829555968095063,2.368733267137986
2025-06-05 21:00:00+08:00,2630.27,2634.66,2620.00,2628.20,176720.065,2025-06-05 21:29:59.999000+08:00,464256879.81026,133438,80002.618,210206507.06088,0,0.7005728857129725,-2.2462499003050107,2.946822786017983
2025-06-05 21:30:00+08:00,2628.21,2629.89,2578.00,2588.64,433243.874,2025-06-05 21:59:59.999000+08:00,1125890079.43236,294603,201034.988,522238559.55877,0,-1.4330841151763707,-2.0836167432792827,0.650532628102912
2025-06-05 22:00:00+08:00,2588.65,2594.39,2560.01,2581.63,446095.116,2025-06-05 22:29:59.999000+08:00,1149848087.79689,292807,207777.493,535770371.42062,0,-3.647623541910889,-2.3964181030056038,-1.2512054389052851
2025-06-05 22:30:00+08:00,2581.61,2615.00,2570.06,2586.67,459988.234,2025-06-05 22:59:59.999000+08:00,1192231900.19711,306672,240094.720,622382332.55741,0,-4.939041912806715,-2.904942864965826,-2.034099047840889
2025-06-05 23:00:00+08:00,2586.66,2601.61,2580.76,2599.18,150773.955,2025-06-05 23:29:59.999000+08:00,390579141.22096,124768,82718.699,214323807.84329,0,-4.896602836866805,-3.303274859346022,-1.593327977520783
2025-06-05 23:30:00+08:00,2599.19,2600.84,2586.99,2588.34,84508.287,2025-06-05 23:59:59.999000+08:00,219163750.56479,78319,37492.435,97247052.86903,0,-5.672280451593451,-3.7770759777955076,-1.8952044737979437
2025-06-06 00:00:00+08:00,2588.35,2590.70,2556.05,2563.62,262854.921,2025-06-06 00:29:59.999000+08:00,675551915.43966,210874,118302.181,304023899.50284,0,-8.187329517814305,-4.659126685799267,-3.5282028320150385
2025-06-06 00:30:00+08:00,2563.61,2571.41,2550.01,2558.35,226776.036,2025-06-06 00:59:59.999000+08:00,580724102.09516,213487,108284.414,277369737.86957,0,-10.484905515362243,-5.824282451711862,-4.660623063650381
2025-06-06 01:00:00+08:00,2558.34,2576.67,2557.43,2570.82,158577.336,2025-06-06 01:29:59.999000+08:00,407302028.20538,145931,87129.542,223812768.68041,0,-11.170756732639347,-6.893577307897359,-4.2771794247419885
2025-06-06 01:30:00+08:00,2570.81,2573.90,2562.14,2569.22,63954.305,2025-06-06 01:59:59.999000+08:00,164225954.32580,78112,34260.035,87980008.38158,0,-11.708437809051247,-7.856549408128137,-3.8518884009231105
2025-06-06 02:00:00+08:00,2569.21,2577.63,2553.90,2576.68,141832.237,2025-06-06 02:29:59.999000+08:00,363988499.90045,143683,70969.142,182137247.08706,0,-11.401168705852342,-8.565473267672978,-2.835695438179364
2025-06-06 02:30:00+08:00,2576.68,2583.00,2571.57,2575.21,103153.290,2025-06-06 02:59:59.999000+08:00,265958366.66768,105728,55040.556,141924976.11051,0,-11.147767913250846,-9.081932196788552,-2.065835716462294
2025-06-06 03:00:00+08:00,2575.21,2577.50,2506.00,2539.00,608267.939,2025-06-06 03:29:59.999000+08:00,1540531443.90442,362115,281649.840,713030137.21336,0,-13.710741447101555,-10.007694046851153,-3.7030474002504015
2025-06-06 03:30:00+08:00,2539.00,2549.90,2525.04,2528.08,228505.205,2025-06-06 03:59:59.999000+08:00,579818642.87829,210424,117474.044,298124889.69782,0,-16.43363248989499,-11.29288173545992,-5.14075075443507
2025-06-06 04:00:00+08:00,2528.08,2534.79,2437.87,2472.40,817036.770,2025-06-06 04:29:59.999000+08:00,2028635757.16929,530597,355688.062,883066532.80483,0,-22.82138322154333,-13.598582032676601,-9.222801188866727
2025-06-06 04:30:00+08:00,2472.41,2473.96,2392.32,2397.53,884502.338,2025-06-06 04:59:59.999000+08:00,2145153016.47560,592377,381265.811,925184901.83460,0,-33.53849409994018,-17.586564446129316,-15.951929653810865
2025-06-06 05:00:00+08:00,2397.53,2428.83,2390.00,2418.30,370338.819,2025-06-06 05:29:59.999000+08:00,893551137.91013,331348,204164.327,492733131.34681,0,-39.89601978415476,-22.048455513734403,-17.847564270420357
2025-06-06 05:30:00+08:00,2418.30,2446.90,2413.19,2435.97,252134.935,2025-06-06 05:59:59.999000+08:00,613192778.22987,202897,141478.898,344111581.86437,0,-43.01275905487364,-26.24131622196225,-16.77144283291139
2025-06-06 06:00:00+08:00,2435.97,2435.97,2407.50,2416.88,187443.466,2025-06-06 06:29:59.999000+08:00,453392420.43791,183329,81835.521,197971260.61010,0,-46.48732390737587,-30.290517759044974,-16.196806148330893
2025-06-06 06:30:00+08:00,2416.88,2434.95,2415.51,2428.55,98078.160,2025-06-06 06:59:59.999000+08:00,238059231.57549,103732,50496.002,122547619.51636,0,-47.74885108346871,-33.78218442392972,-13.966666659538987
2025-06-06 07:00:00+08:00,2428.55,2434.80,2417.24,2420.70,130576.393,2025-06-06 07:29:59.999000+08:00,316804732.67530,120224,61041.493,148101528.23070,0,-48.81929145125105,-36.789605829393984,-12.029685621857062
2025-06-06 07:30:00+08:00,2420.71,2425.00,2410.00,2412.90,86308.779,2025-06-06 07:59:59.999000+08:00,208637711.20735,104121,43458.488,105062110.24936,0,-49.72383257756201,-39.37645117902759,-10.347381398534417
2025-06-06 08:00:00+08:00,2412.90,2416.16,2379.62,2408.92,323943.979,2025-06-06 08:29:59.999000+08:00,777981201.64639,246709,142116.673,341557162.19955,0,-50.18335815997034,-41.53783257521614,-8.645525584754196
2025-06-06 08:30:00+08:00,2408.92,2427.22,2408.01,2425.08,162316.533,2025-06-06 08:59:59.999000+08:00,392632042.43046,141167,88288.239,213526544.39336,0,-48.68237839507674,-42.966741739188265,-5.715636655888474
2025-06-06 09:00:00+08:00,2425.09,2427.90,2416.17,2421.69,75166.280,2025-06-06 09:29:59.999000+08:00,182111037.12349,83309,32722.196,79297081.14321,0,-47.22203950924768,-43.81780129320015,-3.4042382160475313
2025-06-06 09:30:00+08:00,2421.69,2427.89,2415.47,2420.50,67002.353,2025-06-06 09:59:59.999000+08:00,162229866.77523,71954,32755.489,79322754.74623,0,-45.63468523107122,-44.18117808077436,-1.4535071502968577
2025-06-06 10:00:00+08:00,2420.51,2423.51,2402.85,2405.92,127253.398,2025-06-06 10:29:59.999000+08:00,307028129.84706,101352,47197.972,113901111.56065,0,-45.034055124453516,-44.35175348951019,-0.6823016349433288
2025-06-06 10:30:00+08:00,2405.91,2435.57,2402.04,2434.50,155515.258,2025-06-06 10:59:59.999000+08:00,376387526.92909,125175,98498.419,238490883.65246,0,-41.7703813357989,-43.83547905876793,2.0650977229690284
2025-06-06 11:00:00+08:00,2434.50,2444.32,2427.12,2442.29,125417.427,2025-06-06 11:29:59.999000+08:00,305385345.92309,114998,68503.408,166807466.60901,0,-38.11593171408049,-42.69156958983044,4.575637875749955
2025-06-06 11:30:00+08:00,2442.30,2455.83,2440.01,2454.51,117068.798,2025-06-06 11:59:59.999000+08:00,286689076.14455,107913,63573.047,155689768.54499,0,-33.84357452653376,-40.92197057717111,7.078396050637352
2025-06-06 12:00:00+08:00,2454.50,2457.00,2446.00,2449.71,120982.021,2025-06-06 12:29:59.999000+08:00,296458450.04565,103169,45468.363,111433552.48526,0,-30.4935103536518,-38.83627853246725,8.342768178815447
